0.6104272603988647,0.6518769264221191,0.6001287698745728,0.5124880075454712,0.5602920055389404,0.39346426725387573,0.5312002301216125,0.2858129143714905,0.5312068462371826,0.2007380723953247,0.42299893498420715,0.42639636993408203,0.2937961220741272,0.4097643196582794,0.20916035771369934,0.40060698986053467,0.14749014377593994,0.39495474100112915,0.3893032968044281,0.5041636824607849,0.36931025981903076,0.5236563682556152,0.40929150581359863,0.5326349139213562,0.45384618639945984,0.5403789281845093,0.3820577561855316,0.5902919173240662,0.377918004989624,0.6004049777984619,0.4114031195640564,0.6091579794883728,0.4510015845298767,0.6168259978294373,0.3813021183013916,0.6670763492584229,0.3871740400791168,0.6695504188537598,0.42524290084838867,0.6764302849769592,0.46153274178504944,0.6801640391349792,ㄴ
0.6797314882278442,0.7855243682861328,0.6576778292655945,0.6592674255371094,0.6109991073608398,0.5500832200050354,0.576249361038208,0.4547067880630493,0.5669687986373901,0.3756893575191498,0.49607041478157043,0.5754266381263733,0.3836809992790222,0.5656630396842957,0.3105390965938568,0.5601564049720764,0.2547139525413513,0.5575351715087891,0.46795639395713806,0.6428771018981934,0.44430479407310486,0.7020599842071533,0.4787093997001648,0.7188581824302673,0.5140116214752197,0.716976523399353,0.4627469480037689,0.727635383605957,0.4596547484397888,0.7749797701835632,0.48873403668403625,0.783729076385498,0.5206425189971924,0.7769302129745483,0.4624248147010803,0.8099058866500854,0.46240878105163574,0.8386746644973755,0.4980551302433014,0.8408535718917847,0.5299800038337708,0.8331659436225891,ㄴ
0.71135413646698,0.8037176728248596,0.7157260775566101,0.6467578411102295,0.6798616051673889,0.5236924290657043,0.651045560836792,0.414053738117218,0.6564658880233765,0.33011454343795776,0.5477361679077148,0.5370770692825317,0.41737377643585205,0.49658408761024475,0.33898037672042847,0.47747474908828735,0.2790412902832031,0.4666867256164551,0.5066594481468201,0.6210572123527527,0.4709925651550293,0.5833534002304077,0.51102215051651,0.5942519307136536,0.5500629544258118,0.6142979860305786,0.4947618544101715,0.706924557685852,0.48547494411468506,0.6665154695510864,0.5165902376174927,0.6835620403289795,0.5480546951293945,0.7074286341667175,0.49240347743034363,0.7838529348373413,0.4893518090248108,0.7570017576217651,0.5228493213653564,0.7681255340576172,0.5517560243606567,0.7813463807106018,ㄴ
0.10657210648059845,0.8343110084533691,0.15154609084129333,0.7190667986869812,0.21990430355072021,0.6184430122375488,0.2523612380027771,0.516301691532135,0.26505646109580994,0.42980045080184937,0.3555944561958313,0.6522690057754517,0.4671255946159363,0.6534916758537292,0.5349225997924805,0.6483529210090637,0.5831131339073181,0.6391937732696533,0.377750962972641,0.7011651992797852,0.41487303376197815,0.8108794689178467,0.37488842010498047,0.8316835165023804,0.3393714129924774,0.8154104948043823,0.3741981089115143,0.7757025361061096,0.3918377161026001,0.8741167783737183,0.3539447784423828,0.8851556181907654,0.32524168491363525,0.8645651936531067,0.3603309988975525,0.8509637713432312,0.3700988292694092,0.9224892258644104,0.3325597643852234,0.9236104488372803,0.3045537769794464,0.9025037884712219,ㄴ
0.30525684356689453,0.7640359997749329,0.29461467266082764,0.6589038372039795,0.3205045461654663,0.568329393863678,0.34438788890838623,0.47858768701553345,0.3448106646537781,0.4082796573638916,0.43752869963645935,0.5774514079093933,0.5354796648025513,0.5503081679344177,0.5963626503944397,0.5312948226928711,0.6419743299484253,0.5206997394561768,0.4744788110256195,0.6246842741966248,0.5018596649169922,0.6755177974700928,0.47114646434783936,0.6897621154785156,0.44109833240509033,0.6929807066917419,0.4834180772304535,0.6921428442001343,0.4838702380657196,0.7290225028991699,0.4577580988407135,0.7400696277618408,0.43049344420433044,0.7417168617248535,0.48650121688842773,0.7590831518173218,0.46957382559776306,0.7891577482223511,0.442048043012619,0.7963769435882568,0.4185408651828766,0.7911227941513062,ㄴ
0.091846764087677,0.8689248561859131,0.11808085441589355,0.6948510408401489,0.16979555785655975,0.5487984418869019,0.18862704932689667,0.40792518854141235,0.17895063757896423,0.30747276544570923,0.3413476347923279,0.6018696427345276,0.5026185512542725,0.5874200463294983,0.604229748249054,0.5768786668777466,0.6773333549499512,0.5758675932884216,0.3767573833465576,0.7071918845176697,0.4637998342514038,0.7439828515052795,0.4082847237586975,0.7521165013313293,0.3384914696216583,0.7514568567276001,0.37850815057754517,0.820222020149231,0.42919108271598816,0.8376114368438721,0.3843786120414734,0.8466763496398926,0.32553210854530334,0.8460842370986938,0.3697788417339325,0.9217236042022705,0.39026743173599243,0.9276841878890991,0.3448300063610077,0.9319006204605103,0.29881173372268677,0.9279770851135254,ㄴ
0.1399107277393341,0.8652418851852417,0.17767129838466644,0.697280764579773,0.24019896984100342,0.566024661064148,0.28812888264656067,0.44610604643821716,0.3242678642272949,0.3569963276386261,0.3798414468765259,0.6122341156005859,0.5373976826667786,0.6050630211830139,0.633243203163147,0.5977680087089539,0.7034937739372253,0.5929617285728455,0.4114900529384613,0.722933292388916,0.5028926134109497,0.7246631383895874,0.45856985449790955,0.7231820821762085,0.39923328161239624,0.7278375029563904,0.41400426626205444,0.8296527862548828,0.4804934859275818,0.8154999017715454,0.4441467523574829,0.8153661489486694,0.39050227403640747,0.820824146270752,0.4087372422218323,0.9229616522789001,0.4491994380950928,0.9018824100494385,0.41138625144958496,0.9037697911262512,0.3680468201637268,0.9087586402893066,ㄴ
0.16391707956790924,0.9193177223205566,0.2052811235189438,0.7499892115592957,0.2816540002822876,0.6169558763504028,0.3382886052131653,0.49104416370391846,0.37306514382362366,0.3873446583747864,0.3750010132789612,0.6847191452980042,0.5375800728797913,0.6713352799415588,0.6326652765274048,0.6568226218223572,0.7072203159332275,0.6498581767082214,0.40301722288131714,0.8030823469161987,0.5321629643440247,0.7844103574752808,0.48002803325653076,0.7748757600784302,0.41512611508369446,0.7764097452163696,0.4012930393218994,0.9119938015937805,0.5139034390449524,0.889011025428772,0.4681971073150635,0.882152795791626,0.40731340646743774,0.8874452114105225,0.39571917057037354,1.0033094882965088,0.4715135097503662,0.9702029228210449,0.427129864692688,0.9573493599891663,0.37634316086769104,0.9585896730422974,ㄴ
0.17526432871818542,0.8942837715148926,0.21142855286598206,0.7378401160240173,0.26778435707092285,0.6157373189926147,0.29688015580177307,0.48076295852661133,0.31093576550483704,0.381818026304245,0.41252100467681885,0.7033901214599609,0.5722188353538513,0.6637031435966492,0.6753761768341064,0.6283066868782043,0.7541965246200562,0.6067293882369995,0.4401813745498657,0.8104445338249207,0.5367239713668823,0.8053185343742371,0.48613885045051575,0.791511595249176,0.422110378742218,0.7902221083641052,0.4341857433319092,0.9117629528045654,0.5204725861549377,0.9051952362060547,0.480018675327301,0.8947492241859436,0.42351627349853516,0.8976027965545654,0.4180848002433777,0.996179461479187,0.4832345247268677,0.9866033792495728,0.4405139088630676,0.9731663465499878,0.3939003050327301,0.9764645099639893,ㄴ
0.16972464323043823,0.8440145254135132,0.2010011523962021,0.6857528686523438,0.2600124478340149,0.5596657991409302,0.29801300168037415,0.432070255279541,0.30687958002090454,0.3368765413761139,0.40787747502326965,0.6253960132598877,0.5580883622169495,0.6289246082305908,0.6522150039672852,0.6317439079284668,0.7204810380935669,0.6386757493019104,0.43907392024993896,0.7250918745994568,0.5162570476531982,0.7551630139350891,0.46906110644340515,0.7541424036026001,0.40759792923927307,0.7520445585250854,0.43567603826522827,0.8261629939079285,0.47999927401542664,0.8342280983924866,0.4424912929534912,0.8351064920425415,0.38893944025039673,0.8345000743865967,0.42614927887916565,0.9160875082015991,0.4418608546257019,0.9099071025848389,0.40105777978897095,0.9101248979568481,0.35955551266670227,0.9076412320137024,ㄴ
0.17837369441986084,0.874434232711792,0.22175101935863495,0.7159401774406433,0.3043854534626007,0.5880922079086304,0.3685745596885681,0.4743945002555847,0.39362794160842896,0.3816073536872864,0.4182063639163971,0.6341314315795898,0.5748261213302612,0.6321029663085938,0.6693441867828369,0.6274617314338684,0.7409980297088623,0.6250084042549133,0.4423539340496063,0.738680899143219,0.5749894380569458,0.7393927574157715,0.5447849035263062,0.7534079551696777,0.48606300354003906,0.7622832655906677,0.4418879449367523,0.8504619598388672,0.5489248037338257,0.8426535129547119,0.5136820077896118,0.8546228408813477,0.45798248052597046,0.8588687181472778,0.4333660900592804,0.952539324760437,0.5174239873886108,0.9324208498001099,0.47952407598495483,0.9367390275001526,0.43260279297828674,0.9397489428520203,ㄴ
0.21969440579414368,0.8241106271743774,0.26292943954467773,0.6890221238136292,0.3403664827346802,0.5868435502052307,0.40722066164016724,0.4948214292526245,0.450466513633728,0.4148164987564087,0.4222675561904907,0.6414147615432739,0.5834496021270752,0.6425670385360718,0.6796614527702332,0.6365258693695068,0.7509775757789612,0.6386429071426392,0.4377860426902771,0.7539188861846924,0.5784362554550171,0.7690044641494751,0.533409059047699,0.7569795250892639,0.4666479825973511,0.7465318441390991,0.42854970693588257,0.8578475713729858,0.5527946352958679,0.862305223941803,0.513624906539917,0.849909782409668,0.45565956830978394,0.8433863520622253,0.4127328395843506,0.9434736371040344,0.5052088499069214,0.9336850643157959,0.46726325154304504,0.9180858731269836,0.4193946123123169,0.909827470779419,ㄴ
0.2820943295955658,0.7770642042160034,0.2945002317428589,0.6452344059944153,0.3397573232650757,0.5269277691841125,0.37091532349586487,0.4225862920284271,0.3738950490951538,0.3474425971508026,0.4548119008541107,0.5528832077980042,0.5765576958656311,0.5457777976989746,0.6546450853347778,0.5432001948356628,0.7106859683990479,0.5452761054039001,0.48579856753349304,0.6244290471076965,0.5556864142417908,0.6501456499099731,0.5158281922340393,0.6605679392814636,0.462406724691391,0.6655410528182983,0.49322760105133057,0.7069981694221497,0.5311493277549744,0.7204791903495789,0.497788667678833,0.7311961650848389,0.4520116150379181,0.7353150248527527,0.4927934408187866,0.785173237323761,0.5071312785148621,0.7923874855041504,0.47206467390060425,0.7996074557304382,0.4358173906803131,0.7983353734016418,ㄴ
0.6904683113098145,0.8256692886352539,0.6530943512916565,0.662941575050354,0.5646064281463623,0.5292390584945679,0.49362531304359436,0.4031926095485687,0.4683445394039154,0.2889876365661621,0.4386436939239502,0.47245246171951294,0.2791237235069275,0.47469839453697205,0.18142732977867126,0.48479294776916504,0.10565119981765747,0.4861290156841278,0.4210962653160095,0.5482811331748962,0.3003464937210083,0.6683180332183838,0.34599512815475464,0.7075183391571045,0.3970301151275635,0.6906598210334778,0.4126586616039276,0.6586217284202576,0.3139069080352783,0.7594317197799683,0.3561357855796814,0.7876273393630981,0.3988158404827118,0.7666800618171692,0.40885549783706665,0.7772282958030701,0.32240915298461914,0.8395026326179504,0.35877519845962524,0.8689783215522766,0.39463815093040466,0.8620368838310242,ㄴ
0.7089036703109741,0.8173338174819946,0.7000860571861267,0.6437069773674011,0.6387097835540771,0.5042248964309692,0.5826470851898193,0.382219523191452,0.5639145374298096,0.28051117062568665,0.5067793726921082,0.48744601011276245,0.36502915620803833,0.46162188053131104,0.281057745218277,0.45524850487709045,0.21763452887535095,0.44724518060684204,0.46935513615608215,0.5750597715377808,0.37926816940307617,0.6006814241409302,0.4198721647262573,0.634846031665802,0.47465234994888306,0.6473560929298401,0.4498249292373657,0.6823245286941528,0.37608033418655396,0.6882551908493042,0.412275493144989,0.7196186780929565,0.46078887581825256,0.7308951616287231,0.43959757685661316,0.7869104743003845,0.37487244606018066,0.7758817076683044,0.4116968810558319,0.7973625659942627,0.4563279151916504,0.8074129819869995,ㄴ
0.7144882082939148,0.9390716552734375,0.6226084232330322,0.8870097398757935,0.5202075839042664,0.7829819917678833,0.42833149433135986,0.7606528401374817,0.35534077882766724,0.7870792150497437,0.5873909592628479,0.5571222305297852,0.579269528388977,0.3860411047935486,0.5780946016311646,0.27871331572532654,0.582328200340271,0.19089221954345703,0.652003824710846,0.5600726008415222,0.6094561219215393,0.4564465880393982,0.5948705077171326,0.5943093299865723,0.6031128764152527,0.6960310935974121,0.7218494415283203,0.586717426776886,0.6873246431350708,0.5154121518135071,0.6732823252677917,0.644428551197052,0.6785375475883484,0.7238965034484863,0.7964881658554077,0.6276062726974487,0.783761739730835,0.5405652523040771,0.758364200592041,0.6039766669273376,0.7470919489860535,0.6507905125617981,ㄴ
0.6578848958015442,0.9470542073249817,0.5713731646537781,0.8908060193061829,0.4784570336341858,0.7747394442558289,0.3922300934791565,0.7349297404289246,0.32046568393707275,0.7348844408988953,0.5618312358856201,0.5650245547294617,0.5666704177856445,0.39454758167266846,0.5760224461555481,0.2903238534927368,0.5887804627418518,0.20880189538002014,0.6229006052017212,0.574931263923645,0.5776444673538208,0.4889117479324341,0.5547134876251221,0.6224806904792786,0.5579358339309692,0.7183897495269775,0.6877305507659912,0.6060112714767456,0.6500979065895081,0.5408023595809937,0.6293329000473022,0.6701599359512329,0.6317303776741028,0.7483759522438049,0.7569518089294434,0.6494220495223999,0.7376875281333923,0.5804081559181213,0.7102101445198059,0.6401302218437195,0.7023075819015503,0.6779932975769043,ㄴ
0.6753748655319214,0.9507873058319092,0.5917320251464844,0.9045578241348267,0.49150434136390686,0.7962930202484131,0.4010719060897827,0.7516775131225586,0.3228589594364166,0.748026967048645,0.5297600030899048,0.5852856636047363,0.5067422986030579,0.42163220047950745,0.495082288980484,0.32280924916267395,0.487795352935791,0.23883932828903198,0.5917572975158691,0.5811710953712463,0.5394268035888672,0.4971219301223755,0.5350545644760132,0.6317427754402161,0.5480765700340271,0.726754367351532,0.6581075191497803,0.5970625281333923,0.6124695539474487,0.5354240536689758,0.6071545481681824,0.6702877879142761,0.6160014271736145,0.7548211216926575,0.7296265959739685,0.6248584389686584,0.6890273094177246,0.5642889738082886,0.6710483431816101,0.649267852306366,0.6715021133422852,0.7085087895393372,ㄴ
0.24001723527908325,0.9334758520126343,0.3499632775783539,0.9107706546783447,0.4591895043849945,0.8274664878845215,0.5445965528488159,0.7742370367050171,0.6130442023277283,0.7543307542800903,0.38990598917007446,0.6055697798728943,0.40874937176704407,0.45038342475891113,0.416360080242157,0.3586714267730713,0.4219866991043091,0.28324028849601746,0.32409700751304626,0.6024183034896851,0.31548449397087097,0.5227027535438538,0.3163568079471588,0.6389503479003906,0.3209044635295868,0.7258932590484619,0.25946927070617676,0.6171000599861145,0.2522062361240387,0.5576927065849304,0.26374852657318115,0.6726499795913696,0.2738574743270874,0.7436910271644592,0.19630540907382965,0.6405432820320129,0.18960586190223694,0.5632548332214355,0.2040257602930069,0.6364893317222595,0.21915525197982788,0.6908968091011047,ㄴ
0.1556328386068344,0.8385708332061768,0.19821490347385406,0.6964383125305176,0.2717191278934479,0.5870227217674255,0.31041795015335083,0.48212724924087524,0.32245495915412903,0.39593806862831116,0.4117525815963745,0.619885265827179,0.5372767448425293,0.6333224177360535,0.6072403192520142,0.6400771737098694,0.6611354947090149,0.6450378894805908,0.4412204325199127,0.667952299118042,0.5011972784996033,0.7826058268547058,0.4589419662952423,0.8043265342712402,0.41631147265434265,0.791853666305542,0.4428359866142273,0.7506849765777588,0.4785696864128113,0.8414832353591919,0.4335753321647644,0.8532628417015076,0.3970889449119568,0.8340878486633301,0.4307625889778137,0.8413234949111938,0.4517301321029663,0.9059004783630371,0.4086710512638092,0.9112656712532043,0.3739623725414276,0.8899878263473511,ㄴ
0.2710692286491394,0.8549190759658813,0.27180615067481995,0.7188850045204163,0.3006678819656372,0.5904086828231812,0.3076421022415161,0.47904419898986816,0.2980136275291443,0.4021682143211365,0.4410576820373535,0.5913590788841248,0.5542129874229431,0.5247631072998047,0.6267037987709045,0.4891399145126343,0.679020881652832,0.46231645345687866,0.4860357344150543,0.6505900025367737,0.5594416260719299,0.6440705060958862,0.5306025147438049,0.6653227806091309,0.48215222358703613,0.6828392148017883,0.5071685314178467,0.7280178666114807,0.5575247406959534,0.7169564962387085,0.5352957248687744,0.7309625148773193,0.49072617292404175,0.7422320246696472,0.5157024264335632,0.8053512573242188,0.5441790223121643,0.7927233576774597,0.5189844965934753,0.803942084312439,0.4801487624645233,0.8100716471672058,ㄴ
0.2959364652633667,0.8185075521469116,0.301937997341156,0.6869759559631348,0.3396814465522766,0.5681895017623901,0.35810622572898865,0.4584598243236542,0.35023099184036255,0.3772037625312805,0.4734560251235962,0.603761613368988,0.589590311050415,0.5907406806945801,0.6649983525276184,0.5872585773468018,0.7193640470504761,0.5887618064880371,0.5049214959144592,0.6723364591598511,0.5652921199798584,0.6870121955871582,0.5281529426574707,0.6938812732696533,0.4808347821235657,0.6969674229621887,0.5128034353256226,0.7500017881393433,0.5521285533905029,0.746383547782898,0.5236021876335144,0.7551811337471008,0.48033878207206726,0.7597333192825317,0.5129168033599854,0.8211775422096252,0.5342394709587097,0.8073558211326599,0.5061138868331909,0.8141339421272278,0.4713173508644104,0.8174294233322144,ㄴ
0.8394379615783691,0.8630646467208862,0.8251793384552002,0.647914707660675,0.7513824105262756,0.45808181166648865,0.681524395942688,0.2883217930793762,0.6618531346321106,0.14736098051071167,0.5716433525085449,0.4730212688446045,0.3571195900440216,0.4444659948348999,0.21625766158103943,0.4211965501308441,0.11121430993080139,0.4061778485774994,0.527533769607544,0.6088600158691406,0.38195788860321045,0.644799530506134,0.44905799627304077,0.685907244682312,0.543801486492157,0.7095745801925659,0.5045754909515381,0.766094982624054,0.3824259638786316,0.7750169038772583,0.4408315420150757,0.8178656697273254,0.5242918133735657,0.8367041349411011,0.49224692583084106,0.912358283996582,0.3912131190299988,0.9037430882453918,0.45160534977912903,0.9400100708007812,0.5212738513946533,0.9564220905303955,ㄴ
0.8211624026298523,0.8583781123161316,0.7941117286682129,0.6845427751541138,0.71495521068573,0.522164523601532,0.644667387008667,0.3769906759262085,0.6292901635169983,0.2443045973777771,0.5840232372283936,0.5278597474098206,0.40319713950157166,0.5061772465705872,0.289561003446579,0.49192512035369873,0.2051399052143097,0.4802715480327606,0.5460475087165833,0.6408419013023376,0.4260706603527069,0.6775215864181519,0.4834378659725189,0.7138292789459229,0.5602006316184998,0.7280827760696411,0.5274837613105774,0.7741794586181641,0.43245065212249756,0.7920621633529663,0.48531320691108704,0.8279812335968018,0.5522624254226685,0.8381032943725586,0.520054817199707,0.9012227058410645,0.4413251280784607,0.8969973921775818,0.4964235723018646,0.9247212409973145,0.5535942912101746,0.9358201026916504,ㄴ
0.7938194870948792,0.8856686949729919,0.7656511068344116,0.7160049080848694,0.6888107061386108,0.5686407685279846,0.6270704865455627,0.4336927831172943,0.6134546399116516,0.3181958496570587,0.5640833377838135,0.5562563538551331,0.40234148502349854,0.531515896320343,0.30174577236175537,0.5204110741615295,0.22569125890731812,0.5112424492835999,0.5313690900802612,0.6532284617424011,0.43365752696990967,0.7081411480903625,0.4833647608757019,0.745805025100708,0.5458349585533142,0.7497249841690063,0.5131399035453796,0.7728942632675171,0.43158483505249023,0.8046296834945679,0.47852596640586853,0.8431777358055115,0.5355788469314575,0.8487368226051331,0.5037112236022949,0.888448178768158,0.43280309438705444,0.8969451785087585,0.481462299823761,0.9255304932594299,0.5321658253669739,0.9326310753822327,ㄴ
0.6938519477844238,0.9234965443611145,0.6876517534255981,0.8059726357460022,0.6423747539520264,0.6914758682250977,0.5965735912322998,0.5905307531356812,0.5823581218719482,0.5034303665161133,0.5347186326980591,0.6883494257926941,0.41493815183639526,0.6676218509674072,0.3399422764778137,0.6554514765739441,0.2847813665866852,0.6474789381027222,0.5031515955924988,0.7567867040634155,0.44502460956573486,0.798321545124054,0.4812590181827545,0.8272656798362732,0.5246225595474243,0.8353407382965088,0.4858584403991699,0.843889594078064,0.4391588568687439,0.8693704009056091,0.47374045848846436,0.897860586643219,0.5148252248764038,0.9062016606330872,0.4744027256965637,0.9284419417381287,0.4361734390258789,0.9400078058242798,0.47292447090148926,0.9601163268089294,0.5088176131248474,0.967151403427124,ㄴ
